x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
1.4414041279127847,1.0241233716781837,0.12176362704096261,0.06253118287493012,0.7730005571485675,0.5606297321438257,0.7858764653789103,1.2119716236763907,0.10584607646314023,0.7454364550820006,0.11160326168386489,1.4042964114380492,1.462975064774272,1.7102201670320836,1.4705413836781902,0.3681609510977249,0.726989435920585,1.9126301049764032
1.4438700266135363,1.0298467959107391,0.10890260150728816,0.062035894371087405,0.7748400206147258,0.5650364159092115,0.7995184516170691,1.2077643189520326,0.1128660472568422,0.746354456132309,0.10581174048267042,1.4226683199814973,1.451195790768402,1.695813819580401,1.477458174112572,0.36842070096373736,0.7255371470281715,1.9020592781985763
1.449143717664424,1.0350250838340045,0.0897240465597817,0.06881915355500462,0.778804120308362,0.5657221217688986,0.8102298451448205,1.2102883261244066,0.11892837500985917,0.7475361469940552,0.10072858872384499,1.435664285761718,1.4371909208923226,1.682510936714387,1.4826616102273489,0.36760569130359144,0.732588775470514,1.8868282539435257
1.4581238581204803,1.0362547812269125,0.06983409604107205,0.0818918166545912,0.784828441404418,0.5614395885339827,0.8168223116735238,1.2180961263989198,0.1240326201502196,0.7504160364592306,0.0971390529767266,1.4410209441926034,1.4214320623529992,1.6739026474155942,1.4845481378731251,0.3660802910077293,0.7432394194087134,1.8708977681100276
1.4705431376730078,1.0317490119078672,0.0541946615501728,0.09680502173270975,0.7925414129429404,0.5531892578709536,0.8193683020899543,1.226573497579909,0.1287237995166748,0.7558481454825444,0.09524765437451581,1.4403880172362793,1.4052827139838053,1.671967570778531,1.4805963561735858,0.3648473875530282,0.7535019616966215,1.8586320898577688
1.4850147128629652,1.0230965264137488,0.04654848445405501,0.10861374564078634,0.8010880498936598,0.5427677944513154,0.8188388079435909,1.2297398956801338,0.13400157764358794,0.763861813169644,0.09479450569005284,1.4370397326404463,1.3912192362586795,1.6756030985402888,1.468529577179512,0.3646292510503724,0.7599650480751758,1.8546481424128554
1.4996538158253248,1.0140397645016952,0.04739964866354515,0.11524468922152557,0.8088865599848641,0.532109254355708,0.816248434716808,1.2242031059074279,0.14104435319177963,0.7732443351639737,0.09540359500329876,1.4340164213603168,1.3822772633914777,1.6817315259582015,1.4493738236593767,0.3644342594243695,0.7597125055648044,1.8609766441063729
1.5127897059575366,1.007879319065905,0.05408873592554346,0.1175958394643832,0.8132534643406246,0.5236393226508675,0.8123356839147166,1.211884084409309,0.15089035049563054,0.781763725343415,0.09678228894132812,1.4337223542092876,1.380024120548284,1.687425703790729,1.4282036477329423,0.3620095385820112,0.7516320021446734,1.8740801124836834
1.523339316239319,1.0058698786121278,0.06350457671533608,0.11755616213532809,0.8105582338137816,0.5205584002687172,0.8078019763424413,1.1969669098790883,0.1639684791533171,0.7873401144738024,0.09873495863058115,1.4375817782738234,1.3833610061695347,1.690803043661161,1.4115992120193905,0.35600958311337133,0.7371322409175786,1.8873141295821716
1.5309118323156365,1.0072431015980983,0.07310139593362042,0.11703069239630838,0.7990558744781923,0.5250806219428428,0.8034068254117842,1.1832072862409262,0.17940288078566546,0.7893780922497459,0.10113935652189412,1.4453942543866212,1.3899397433074068,1.6907627406280978,1.4039829412454987,0.3471279220670945,0.7190591500015818,1.8947752884898563
1.5357435772728296,1.0103154057967982,0.08045050351074766,0.11794015267853925,0.7825392411239247,0.5346284472549795,0.8000111831995783,1.1741682153839323,0.19431838552389016,0.7892134983656406,0.10390263319949206,1.4552732840448144,1.3977017636011508,1.6866377968028938,1.4043420688236743,0.33791600094737834,0.7009906437459931,1.8939071987246145
1.5383883185465075,1.0133306452440567,0.08305876308299025,0.1221810564589774,0.7685482536948576,0.5417207069304153,0.7986109748521015,1.173528351177192,0.203342244177383,0.7897155575264246,0.1068384783639086,1.4645814031493907,1.405211786145092,1.6784812808026002,1.4090629042699743,0.3310618178153314,0.6869382768684665,1.8853991808952029
1.5393032356564524,1.0147008866239433,0.0795782399701936,0.13080503138000277,0.7642724521274096,0.5397368833933328,0.7999707202123042,1.1827614413683558,0.2005912382730577,0.7941341591542462,0.10952872581500447,1.4712462459259352,1.4114987630228737,1.6676133295252975,1.4154176080534384,0.32774932871816187,0.6798390168705475,1.8712526939103151
1.538489450802545,1.0130927964278478,0.07137585532717823,0.14291334792001215,0.7701126175940052,0.529321027134322,0.8040133714961005,1.1983850381426622,0.18697808884331177,0.8030105773544325,0.11131653497225685,1.4747638017437865,1.4159325804484124,1.6565080023238212,1.4218228230536472,0.3276137613189414,0.6799586774638249,1.8543916476337647
1.5352409996462064,1.007784020791108,0.061856803655584,0.155999283879529,0.7806487085186933,0.5155737867761393,0.8103018017284237,1.213963152934078,0.16953843849909464,0.8139331783264865,0.11152035783222866,1.4762415339051593,1.4182446233148254,1.6478522178518533,1.4271176143389708,0.3295571119384867,0.6855306524672556,1.8390957135967507
1.5281454958472787,0.9992677220682388,0.054700386048720656,0.1673786853652104,0.7911302181823046,0.5024984484912608,0.8187552239674802,1.2224238065948232,0.15452968708154052,0.8242056295798352,0.10981662185714443,1.4776783167560663,1.4186100661100627,1.6434343460653955,1.430200618008301,0.332307302396232,0.6941116828984503,1.8308057426825284
1.515875991019981,0.9893709489459579,0.05270433308671341,0.17517498453691982,0.7985159321915547,0.4925406218338685,0.8291747434747836,1.2187230927482349,0.14577912420607558,0.8318680991331844,0.10651946584453349,1.4810749766488498,1.417575500862727,1.6436219029693941,1.4304313444559569,0.33441519420192706,0.7034235648589573,1.8332101789812538
1.4988518365736272,0.9804325769740628,0.05692037866636073,0.1786870358079834,0.8008678028547974,0.4876981833592628,0.8400860715040781,1.2042704899749876,0.1443205442596129,0.8363073710084896,0.1024245747662451,1.4874953650986293,1.4157364357263726,1.6476326555153535,1.4284212062566726,0.33412793762129256,0.7123711493935169,1.8433483846395284
1.4799157784799142,0.974229702079867,0.06657035360049574,0.17837076758852682,0.7973494158396496,0.48987899804993934,0.8490295683228197,1.1844837116942064,0.14873181472846236,0.8383356135186655,0.09835343783745917,1.4965032282049513,1.4134703968993478,1.653999107846509,1.4258514727922837,0.3299026305487803,0.7207277615008516,1.8542962404681445
1.4634431325984336,0.9710873469282884,0.07994176754355325,0.175600515957229,0.7885166597935678,0.4996166163907405,0.8530504981158626,1.1647133346547056,0.15664957534317506,0.8394060911085366,0.09488503189072386,1.5064051965037617,1.4109528508878937,1.6607551845748845,1.4240822855172968,0.3216552138624518,0.7284781983107775,1.8607605000189922
1.4541604637097496,0.9697927978521713,0.09524082272645788,0.172375466170396,0.7760725872149427,0.5138575223888987,0.8489933643490571,1.1501321998789487,0.16572645025820026,0.8408658858241186,0.09230300020184679,1.5149142966089755,1.4083307811476935,1.6654103953328967,1.4233562198514575,0.31147264007033476,0.7358163105418792,1.8611787958728498
1.454486434941149,0.9690668935348553,0.11093218434120072,0.17079958196696016,0.7622985580078151,0.5258907071839087,0.836007895418316,1.1459082012247765,0.1735715522035375,0.8437323167689614,0.09061704915715904,1.519911758697453,1.4058698523401338,1.6651943204597417,1.4233003537468112,0.30273201571482755,0.7429161198451627,1.8567642044481054
1.4623969641955272,0.9686947973949951,0.12574528857487188,0.17220237132060615,0.7499401433767602,0.5293234087083777,0.8174417015621661,1.1550134124550784,0.17758223682702165,0.8486737581851264,0.0896493041158427,1.520348724878869,1.403994112862328,1.6582524980374767,1.4236153852641091,0.29806677806270976,0.7496348632226586,1.8494242509563508
1.4741330310137408,0.9687799788451432,0.13849209277833602,0.17640791088458496,0.7419458555214512,0.523717772186587,0.7974495055797483,1.1746041965401437,0.1758291683264261,0.8556235745077723,0.08916914776483892,1.5169707659162122,1.4032016959752682,1.645172916233313,1.4242322336197608,0.2976259827377971,0.7555472694217155,1.8410969021480363
1.4867200219796703,0.9689745417705308,0.14789687448362138,0.181991316218883,0.7400251651830154,0.5136407679523403,0.778551666693936,1.1973846520769427,0.1686207270698281,0.8630866557235436,0.08896050622585334,1.51216565489688,1.4038210519840153,1.6287836582560953,1.4252007069742123,0.2994764899176308,0.760203279407134,1.8344962631867436
1.4979388936752194,0.9683188215303268,0.1527359105402998,0.18726492400928615,0.7442518415494501,0.5040265854506903,0.7619672636282815,1.2151208748958888,0.15848459829593164,0.8682946004040306,0.08880753053577368,1.5090831793289767,1.4056914879333477,1.6126765493873356,1.4266364676301937,0.3013157713277468,0.7634860062127891,1.833898693665308
1.5056674066720672,0.9655284117041609,0.15237633391684777,0.19114049162904143,0.7537475826390545,0.4984952508917368,0.7481921275604207,1.2213876598957256,0.14880915428232633,0.8686363572870851,0.088583148156194,1.5103251774152393,1.407990042072114,1.6001472754557096,1.4287292209185638,0.30141030616654385,0.7659049837836984,1.842929069554347
1.507763134828672,0.9598044911307226,0.1472571237023,0.19336025476744242,0.7669163237853484,0.49971727867567817,0.7375742215999717,1.2163861244091634,0.1425874738202708,0.86340106866765,0.08844468820815744,1.516431871375639,1.4094793851419687,1.5933865045283098,1.4317349494752223,0.2986482783154917,0.768242699439376,1.8588641281294922
1.5029178618959604,0.9516243556928498,0.13876415519949428,0.19409690609898478,0.7818777397432044,0.509703672248822,0.7306037820693627,1.2051250553389978,0.1412041616605857,0.8542581634027466,0.08878337836898217,1.5255963226683695,1.4091940304517567,1.5927185469164942,1.4358687081031722,0.2923775593597689,0.7707861825087687,1.8744994182725556
1.4916169107228294,0.9425109305830104,0.1287323475699477,0.19349524436151688,0.7972516173431008,0.5282279255868995,0.7276268994478506,1.1925636541442026,0.143684272942257,0.8441319130133641,0.08994040540191005,1.534914367953105,1.4069152479155012,1.5965980723371196,1.4410509248124876,0.2824615214454086,0.7731813738454033,1.8850963705749628
1.4757080244845122,0.9340513450120354,0.11905891292978638,0.191658076273964,0.8125725369887703,0.5510115019606097,0.7285625970708974,1.1833468844843535,0.14758948012143747,0.8358770404813269,0.09202641924457237,1.5415390807109395,1.403093572594588,1.6023411867032138,1.4466437077535852,0.2696550953050392,0.7747447488131388,1.8905197890681071
1.4573922521257938,0.927235362450341,0.11154148160569897,0.1889050498076028,0.8280822074877262,0.5706748556342883,0.7326098768279949,1.182931703959146,0.1506882707673893,0.831436799251204,0.09490325877701175,1.543242592727769,1.3985090615488536,1.6067590167124663,1.4514946043806303,0.25595395476111454,0.7747789864801896,1.8928606646956567
1.438987087497505,0.9225071848355086,0.10774533410538287,0.18580314016406901,0.8436916805897782,0.5805538776449614,0.7383162061013345,1.1956720197942021,0.151925162435676,0.8315260914509499,0.09820944084819276,1.5389046340830475,1.3939293283260386,1.6066595746606787,1.4544349520996005,0.24424748337684501,0.7727608079977806,1.8941259939893267
1.4231512985961874,0.9201920589281899,0.10862117102214922,0.18281950641224926,0.8573030172582478,0.580306685122276,0.7446911474773256,1.2193290310651508,0.15142643292903668,0.8357096257557616,0.10133709064321153,1.528946620757581,1.3899302661819772,1.5999835532393125,1.454988656885075,0.2368751085212024,0.7685509190080789,1.8958378101978655
1.4126460315234162,0.9205778645768771,0.11404696326006283,0.1801311465704715,0.8651993004508932,0.5739171463092997,0.7515353399545059,1.2466271786745333,0.149842974001896,0.8425447306757194,0.10343448328075233,1.5153380718270995,1.3869861672816024,1.5873734717826804,1.4537432306021394,0.2339733560647944,0.7625655096460215,1.8995170335181135
1.4091103890962835,0.9229965207031209,0.12278858317764901,0.17780895322239235,0.8645923551131046,0.5651311118159079,0.7586644792312452,1.2703272358835904,0.14783386272283525,0.849626547842816,0.10358061787096626,1.5011926040113086,1.3856496072080706,1.5723226204767409,1.4520603989004992,0.23369074667412304,0.7557197066806366,1.9069036593695887
1.4120599387716248,0.9247238179962755,0.13281472637889888,0.1760619712553281,0.8554551425786316,0.5576061507771956,0.765488078508382,1.2851035349701228,0.1459614130550936,0.8537760826637427,0.10115779789209373,1.4902396491530823,1.3865657645873863,1.5597844964471053,1.4512725293664028,0.23400826280107767,0.7492246088627771,1.9186960339356587
1.419785524406578,0.9221078539222534,0.14153252852853543,0.17528198829360045,0.8400595941660532,0.5554893821181409,0.7710463483406792,1.2892086461427243,0.1446907496466385,0.8521547885597742,0.09620400064972638,1.4857031951886366,1.390157313209439,1.554247483217976,1.4519225108768552,0.23387266244827173,0.7446014301767864,1.9319340001082106
1.4305704985992458,0.9138056753817843,0.14619419354070165,0.17578736643156379,0.8213982512326079,0.5625908680164796,0.774573298462696,1.2842366679598547,0.14426711633906247,0.8445014570428924,0.08949299575369724,1.4882966865605183,1.3960900522672668,1.5571095365479488,1.4536397696666528,0.2331265816491347,0.7437738241393613,1.9405451604094117
1.4429329615554527,0.9020547375728606,0.14528450356640288,0.17719512109934077,0.8018984469079398,0.5794524073002736,0.7760334502731793,1.2729124479508045,0.14453348771149963,0.8338160070985023,0.08237128574720563,1.495798497891285,1.4030884603910987,1.5658493534412705,1.4555266900411825,0.23203758075483027,0.7483307138073313,1.9408838468904206
1.4555343175287907,0.8904691465119572,0.1398437121193484,0.17802647293253485,0.7834004016568697,0.601437864494317,0.7759400240730675,1.25838910137284,0.1448074824744849,0.8244576903458235,0.07646798529696143,1.5050418328560804,1.4093255780019347,1.576338435751764,1.4565496159714548,0.23103938710126698,0.7581308828783804,1.9348000686330042
1.4670884588679656,0.8821536780954127,0.13250044920250162,0.17659605989626392,0.7681102442304187,0.620848898066013,0.7749341609543896,1.2452969313908544,0.1438091311267501,0.8202166357310617,0.07333743217248023,1.5133453772221765,1.413099018639245,1.5847810242192004,1.4557492574147028,0.2306879834815406,0.7713718473928391,1.9260734118970648
1.4762686021236615,0.8791853340173594,0.1257407741160543,0.1726833533662012,0.7584039997119203,0.628720146702211,0.7736609823276566,1.240354695041619,0.14014813560198577,0.8229089333106392,0.07398953571462724,1.5187150871388355,1.4135467668482669,1.588391139932972,1.4523969870910862,0.2315461856845441,0.7858442164660344,1.9174951248052066
1.4815868197954911,0.8824590221878212,0.12114462466449934,0.16806139226535466,0.7552675590413729,0.6201494338444243,0.7725574571886363,1.2470402839719779,0.13401112343057017,0.8317800091895242,0.07849778735105589,1.519852511992521,1.4111606381180781,1.5858671327741813,1.4462354527476067,0.23385272780506888,0.7995385376639831,1.9109374859687143
1.4814802054866403,0.8915412312141671,0.11922183352782255,0.16512923696159829,0.7576392633496077,0.5998998653574292,0.7713853737304004,1.2594425929750508,0.12806856904338876,0.8442462530097558,0.08606992663196904,1.5165791444484662,1.4076621403065097,1.5777160723364347,1.43771989333018,0.2373350868582548,0.8107527945947756,1.908110516838431
1.4750626992117863,0.9045699491988765,0.11959130096366792,0.16529473893796384,0.7634775187392795,0.5753556485070973,0.7695811798803327,1.2694978861047266,0.1253241280657804,0.8569206805230367,0.09549719594807933,1.5104966139630613,1.4051207841383022,1.5661284171286372,1.42807412272508,0.2414914810088896,0.818271070328986,1.9102445846272986
1.4630565339546269,0.9181472868077675,0.12140806166696823,0.1685999421849186,0.7707700997822207,0.5526284675394089,0.7668560056679192,1.2725638260193206,0.1268001002100627,0.866153311331033,0.10551292800661187,1.5050109917099808,1.404876282478894,1.554842567635181,1.4191466223015514,0.2459321854351618,0.8215733659324397,1.9161214213368156
1.4475392845961856,0.9274156118564262,0.12377215795310952,0.17434377677369878,0.7776938172462237,0.5378952521999495,0.7635742785333128,1.2677671411989166,0.13151242945197192,0.8688153540702795,0.11495460332439938,1.5039647170926942,1.407125219908079,1.549016279441618,1.4130837708813195,0.2503688076811326,0.8207444381066936,1.9204130596848723
1.4306457528050052,0.9281345081792238,0.12599592243141078,0.18165178612100752,0.7828177324831537,0.5366321983037875,0.7606274483157769,1.2562375296022152,0.13768132958815452,0.8641922173090588,0.12292103027125731,1.5091062903901082,1.4115632532777438,1.5531047409086391,1.4115779797929822,0.25433453809259127,0.8161695510358112,1.9166061910929562
1.4138417597344846,0.9211867295972533,0.1277567958011687,0.18953640365182553,0.785807237608696,0.5479412484837304,0.7588552825215962,1.239630216251434,0.14351392610018865,0.8549319696536363,0.12898310304267868,1.5189702931272369,1.4181110940890298,1.5664361704917673,1.4148532995961465,0.2570112971268802,0.8082775015073069,1.9043556716158236
1.3984998818033576,0.9118328849714271,0.12908387013397285,0.19667435564440094,0.787241717837467,0.5646943669000136,0.7585246183433128,1.2204074538393324,0.14737410376867544,0.8454099001062342,0.13325982808799577,1.5305837110706266,1.4266306678540173,1.5840542820042518,1.4216998774742708,0.2575605125881379,0.7976854346982267,1.888782532875163
1.3864294268922626,0.9050473960853346,0.13022477502464652,0.2014589156692754,0.7877070694795262,0.5783264318836906,0.7591835637073946,1.2031378984795893,0.14783414053489613,0.8399117633686579,0.13618008974640747,1.5411245051773619,1.4365600015043631,1.6010107706561034,1.4304913185662327,0.25590312129308573,0.7853896145455673,1.8740791973864888
1.379648262619993,0.9035725941383869,0.1315476537698467,0.20290826851376573,0.7873177791302514,0.5800629152542961,0.7598912317819133,1.1945911272260357,0.14394760914732857,0.8413054201956363,0.13808446769214083,1.5483431018829976,1.446956516519549,1.613420082338832,1.4398099335678431,0.2535139005885198,0.7727965457724311,1.8622825898611175
1.3792178477620443,0.9078878205763627,0.13344616395548764,0.20186806743509975,0.7858644067108412,0.565970586091548,0.7599516072618349,1.1977631450404465,0.13568928802677044,0.8498745808288471,0.13897938655758818,1.5506291575432019,1.4566979184238287,1.6183739789362028,1.4485397078729296,0.25307683104083356,0.7616136734299725,1.854555832507045
1.384222570601899,0.9169577451048346,0.1361226057313515,0.20055328637164044,0.7833883085524764,0.5414173102319942,0.7595776863025188,1.2067154589181164,0.12398861550676739,0.8634970336697719,0.13865477019517153,1.5474127512956126,1.4646667011575458,1.6149930761137148,1.455885843675076,0.25640829828065936,0.7534928982784914,1.852045040013243
1.3925943110276862,0.9290105646091028,0.13934998286366576,0.2007408690146916,0.7804437969686125,0.5140455502777865,0.7594474632737903,1.2139937859338807,0.11019338935556258,0.8788432061275815,0.13715552399026965,1.5398926855307211,1.469857702997004,1.6053779713360117,1.4614304552989184,0.26292657761865246,0.7495273742257889,1.855168789551159
1.4021545336515855,0.9416818888044016,0.1424064183738129,0.20288917393402991,0.7778846267171354,0.49059788825136985,0.7601028360175963,1.2156020060749706,0.09569790714235525,0.891981788298909,0.1351669932385713,1.5313684414892503,1.4715163500385902,1.5936571523081804,1.4650930712351486,0.27072558888963905,0.749977263586503,1.861496071948837
1.4107679056146454,0.9517543807897205,0.144350585337668,0.20652819998987587,0.7766762785402621,0.47815110041058184,0.7616440852789217,1.2108773673008688,0.08194542959821888,0.8987139472138507,0.13383367801817944,1.5264150799983218,1.4693493001096698,1.5847247977698427,1.4669733179732831,0.27814397488600123,0.7544594195304501,1.864691151640524
1.416295394036149,0.9557696859887354,0.1447297778577025,0.21086466645449614,0.7774040482692641,0.4817328215782009,0.7636897640952259,1.2005921397899306,0.07061804059079015,0.8964223879468435,0.13406084956231493,1.528236549071249,1.4636454771660727,1.583170161832346,1.4671832582583038,0.28414160918527276,0.762373390165476,1.859069978152513
1.417089827171014,0.9527402752856674,0.14414045397014993,0.2150507233500281,0.7797568894602398,0.4982719226752097,0.7654947389032506,1.1858482525025624,0.06360141972928962,0.8864738853412567,0.13584550263912873,1.535966789825959,1.45515623481166,1.590736153911941,1.4657773875547706,0.28800680785297134,0.7731375457617962,1.8469051892539916
1.4128814355457708,0.945688410212475,0.14381080876113825,0.2181508755330274,0.7829540447423554,0.520096455736852,0.7660897291019662,1.1688474716672625,0.06205764573668339,0.8730443694106435,0.13841351133199603,1.5460862800759594,1.4450701723375834,1.604815434370973,1.4628457587312949,0.2891541161221578,0.7858768937125115,1.8341165868702363
1.4052192475490288,0.9388690750745804,0.14485920990358683,0.21904834435165546,0.7862664444325552,0.5389255953187584,0.7643512695580618,1.1546330542824852,0.06546273133177538,0.8606157657959973,0.1409000144243539,1.5552299977706485,1.4352631305625556,1.620801662539743,1.4586718317794256,0.2874065024388611,0.799006120459957,1.8244700024268572
1.3967693282485034,0.9351948815218287,0.14787517183306217,0.21673624910569683,0.7892445573330057,0.5453741079446441,0.7591128294415241,1.151431566051392,0.0720600840744132,0.8528036925807344,0.14271555702583913,1.561025746556673,1.4284814869592637,1.6340502115268751,1.4538340840666129,0.2836624857937456,0.809906901019076,1.8197210589179966
1.3897386568023373,0.9357874795682759,0.1527339206022039,0.21124741008417672,0.7916460488172042,0.5355770875540958,0.7498424388888741,1.1625346143176645,0.08004930282218853,0.8514019302747845,0.14348115121035243,1.5619425117810308,1.4278273023242127,1.640402038533679,1.4492182177483526,0.28010784245654335,0.815462960785575,1.8209990854293356
1.3847951902815485,0.9404471185303376,0.15863811582478216,0.2041533441229127,0.7930565980676717,0.516577950107946,0.73755824389419,1.1803392443885161,0.08820536783496169,0.8558057213099081,0.14282301899898808,1.557283689389321,1.4346470800943285,1.6374718594284543,1.4458783066834682,0.2789541681603363,0.8143980783213624,1.8289669045618542
1.3814950920723865,0.9481062980128767,0.16436733927211425,0.19750372765245766,0.7931499722077573,0.49660060409120715,0.7243584302255855,1.1969999507318563,0.09571698022963804,0.8636695550957674,0.14029368843134415,1.5476373094337137,1.4470444124688413,1.6263519883494684,1.4447766049783695,0.28055290937794247,0.808797480115265,1.8425776572542967
1.3790565478353807,0.9568659519878954,0.16848343669591664,0.19248337019721184,0.7919569878370966,0.48257956454643675,0.7129130500838172,1.2086456915398989,0.10184458065872061,0.8718420493732284,0.13550030482699646,1.5353536718005174,1.4616540616634597,1.611085142419612,1.4466236734154525,0.28350599748226607,0.8019673569844619,1.8576385606525194
1.3766892863297722,0.9638648478819275,0.16961910381329925,0.18925481951243328,0.789918815814285,0.48157934787198753,0.7060249329358232,1.2142194396714254,0.10579879526374247,0.8767918966913467,0.12856424934347568,1.5241732441844713,1.475413407388008,1.5968062390115512,1.4516288036790985,0.2862912862088622,0.7963426054337981,1.8670188789655808
1.3737129424704304,0.965826083001718,0.16718932670661324,0.1875163196080815,0.7876765176832936,0.4967578789568392,0.705431308462835,1.2139391916115725,0.10694078095876507,0.8753874683891584,0.12099718812777777,1.517569933914747,1.4856225904191793,1.5883671276859281,1.459226904447457,0.28803235170333463,0.7932024407249516,1.8666036451282064
1.3699715576766078,0.9611102521774572,0.1620133243443426,0.18684183132325438,0.7856116537456951,0.5228606255259006,0.710704643001081,1.2086399139331396,0.10508620285646748,0.8667364416250298,0.11600541405442762,1.5164789628660984,1.4895091199422072,1.5884460041399366,1.4681858151362706,0.28837285872571916,0.7929122692442041,1.8605131096830498
1.3663941457541715,0.9513679244678878,0.15593665930173803,0.18663008388829508,0.7837302178873836,0.5519242205576735,0.7197233935496548,1.2002831297380352,0.10044097609680226,0.8530824908480269,0.11647558554510268,1.5188828875992164,1.4850953757754606,1.5960515334832845,1.4770031807553547,0.28725775931169034,0.7952004653356356,1.8545199701054758
1.3648274881864995,0.9401196330674412,0.1510840685014367,0.18590699091583768,0.7818089264426019,0.5759079592628663,0.7298738432348154,1.1933790802232027,0.09331423237399543,0.83831841022442,0.12226146487699022,1.5218974853674976,1.4732375094035532,1.6077727226917484,1.4842055033154464,0.28489732841327636,0.7993869636659653,1.8518003898332953
1.3671219969837431,0.9306347293602076,0.14930079749543024,0.18337952714013497,0.7794851481966855,0.5860268296206406,0.7389362161147958,1.195154062866161,0.08409139937175063,0.8262660981887804,0.1308338373496046,1.5233514068847243,1.4571225256839515,1.6197119815025323,1.4886152356756313,0.28184805023551457,0.8044928431297118,1.8536273142008899
1.373692289817518,0.9250512681933452,0.15160946287653299,0.17814481366649082,0.7763016347269565,0.578844017732018,0.7462535447436071,1.2082725723224814,0.07345345816708826,0.8195176311408111,0.13946405329088374,1.5220075214080862,1.4402346045088303,1.6283351243836972,1.489742839779162,0.27898326479327235,0.809248112090726,1.8608437863593832
1.382865166749718,0.9243440574104773,0.15773441612820074,0.17066912095726386,0.7721723868849815,0.5609283064715556,0.7528972148325002,1.2257635546605326,0.06255556026111993,0.8185652311136747,0.14598488408628282,1.5173702606280717,1.4255417762404805,1.6309169298133097,1.4880312875862147,0.27714564482753684,0.8122173072318065,1.8742968941171634
1.392014561643266,0.9285371263013542,0.16608513568515415,0.16267516017397146,0.7676286733925111,0.540560334043849,0.760211360854,1.2405477012346673,0.05304909778745538,0.82190725683317,0.1488615563339527,1.509543478093104,1.41513607048638,1.6262955405566237,1.4845383009189095,0.2766061135286306,0.8124752428996764,1.8933272892342152
1.3986669622933798,0.9366957033910792,0.17415111813881687,0.1558870661032736,0.7632647574482943,0.5257325372022879,0.7688957703842786,1.2498159178962827,0.046873606635123924,0.8270659299857457,0.14739209456336422,1.4992653932843112,1.4096870331076186,1.6155811327185052,1.4803293225047207,0.27691337400529925,0.8107393349257085,1.913042945412801
1.4012510913587362,0.9466521281616823,0.17911886984863923,0.15113010636825794,0.7592812553830677,0.5260724646610653,0.7785002634629002,1.2536459021483273,0.0455763533593285,0.8313884827143453,0.14191444076090767,1.4880054888079826,1.4087618055495337,1.6020181375217561,1.4761352824154053,0.2773848390481901,0.8094606378627874,1.9237024505679787
1.3998516198216953,0.9547254173368163,0.17920790266553321,0.14838550431585207,0.755670946969392,0.5455814254508603,0.7874254222817002,1.2529346459707211,0.049413768037323794,0.8324276829218852,0.13360345472171312,1.4778653887746775,1.411928839591283,1.590175016475536,1.4722657421452918,0.2775901355368016,0.8106323037673738,1.9203147832164356
1.3962055979560095,0.9564212663633048,0.1748502871109302,0.14721302354567548,0.7526302816403646,0.5758632320513613,0.7935838784123136,1.248812072562891,0.057240321872809634,0.8284329236615279,0.12393368861320504,1.470976009471641,1.4190841896074051,1.584709906605935,1.468647049871246,0.27739367897688083,0.8138247049170229,1.9101778867603683
1.3926457662767648,0.9495304772978099,0.1677673835356762,0.1469037165115583,0.7500896588218227,0.6071381496863892,0.7954469144255298,1.2437025432885267,0.06732465886014825,0.8192487717963562,0.11425621907157164,1.468340929619971,1.4298551816425225,1.5875894483174415,1.465028380531083,0.2767701375028806,0.817585836836188,1.9007758259786522
1.3910262556774085,0.9365668021548595,0.1597101054058269,0.1464418370682875,0.7477610900301137,0.630619737692636,0.7929497847774513,1.2426776255441196,0.0779039090933482,0.8068511938469732,0.10581624003589893,1.4691001375582358,1.4429768434194086,1.5963394358196066,1.461160621528961,0.2756271198620632,0.8206951500328903,1.8957761104528044
1.3920573817647517,0.9224506535513469,0.15196463019131448,0.14451509532389875,0.7455946839377771,0.6383805940242221,0.7874274852970575,1.251576721374782,0.08722781608922972,0.794567183856395,0.10004710240248753,1.471157287789602,1.4562640431091736,1.6068890212216542,1.4568919854767657,0.27372069303772434,0.8225248717327505,1.8967427498199605
1.3951815266831034,0.9117632120854625,0.14524923168030718,0.13989121868209664,0.7445200708569493,0.6301465478445327,0.7803426894822968,1.2686333425561616,0.09379632194446068,0.7856429387277901,0.09852463499382969,1.4722525989623614,1.4671459424626112,1.616051258670643,1.4522080287900083,0.2707968755204758,0.8230315531077418,1.904822006950062
1.3992905946071328,0.9075664866821227,0.13973022882031189,0.13229467041774026,0.7457874651710805,0.6124116878995466,0.7727273914169498,1.2856583332006681,0.09689096809246665,0.7819207452213248,0.10221921880437633,1.4706192934175966,1.4735628000540366,1.6216234005458914,1.44724353882532,0.26713630920483356,0.8225477942096339,1.9207690734098621
1.4034141904393194,0.9108254207075104,0.13512159639262245,0.12293828993978582,0.7496145546070592,0.5914862864377148,0.7657637460680824,1.2973849750149817,0.09688857735639386,0.7831050143731906,0.11047432938335315,1.4654222815575333,1.4749054308875722,1.6220228178880873,1.4423604150317708,0.2640446346015418,0.8214571598351356,1.94277027947924
1.4068256819951659,0.9205833020393115,0.13086553983798568,0.11379118257552188,0.754972131700457,0.5741286481898088,0.7611714649487863,1.3029684431291462,0.09492809277736881,0.7871834206366104,0.12087279962834921,1.4570889685729527,1.4719886750381614,1.6166700576546804,1.4383050818012764,0.2632553131646395,0.8200705322737586,1.9643306640369145
