x0,y0,x1,y1,x2,y2,x3,y3
2.1234533693544186,0.8251326737067938,0.031903922697143795,1.8190347177145059,1.046374253718522,0.5184504038998823,2.798268454230076,2.8373822046790425
2.1237366216013975,0.826936301773921,0.033942985414797955,1.821336931258903,1.0457285482557819,0.5162029755743908,2.7965918447281832,2.8355237913930096
2.1240224723277437,0.8287395824911675,0.035983436562344165,1.8236272276114445,1.0450810597664946,0.5139553097599727,2.794913031343578,2.8336778801376394
2.124310811226604,0.8305424568038515,0.038025495314295645,1.8259048948305805,1.044431905904936,0.5117074385431353,2.793231787554325,2.831845209822657
2.124601530798091,0.8323448668820025,0.040069394248573025,1.8281691951895074,1.0437812007344927,0.5094593937330065,2.791547874219004,2.8300265441957078
2.1248945263512904,0.8341467561314868,0.042115379687686874,1.8304193655789824,1.0431290547556205,0.507211206833313,2.7898610392055625,2.828222671456442
2.1251896960020558,0.835948069202811,0.04416371199766406,1.8326546180701004,1.0424755749377554,0.5049629090161472,2.7881710170626848,2.8264344037111653
2.12548694066687,0.8377487519976444,0.0462146658374275,1.8348741406497442,1.0418208647548794,0.5027145310975007,2.786477528740983,2.8246625762553346
2.1257861640530424,0.8395487516731132,0.04826853035093072,1.8370770981411946,1.041165024224456,0.5004661035145369,2.7847802813717313,2.822908046671379
2.1260872726455027,0.8413480166439172,0.050325609293993906,1.8392626333219375,1.0405081499494604,0.49821765630456816,2.7830789681112034,2.821171693729801
2.1263901756904375,0.8431464965823319,0.052386221087503335,1.8414298682500283,1.039850335163241,0.4959692190857049,2.7813732680589784,2.8194544160821584
2.1266947851760047,0.8449441424161567,0.05445069878843793,1.8435779058094244,1.0391916697769559,0.49372082103913595,2.779662846258762,2.8177571307355067
2.127001015810352,0.8467409063246796,0.05651938997009369,1.845705831483469,1.0385322404293413,0.49147249089299855,2.777947353790373,2.816080771299077
2.127308784997151,0.8485367417327295,0.0585926565029076,1.8478127153641652,1.0378721305385845,0.4892242569077943,2.776226427961517,2.814426285995535
2.1276180128088473,0.8503316033028919,0.060670874227456796,1.8498976144030195,1.0372114203560734,0.48697614686330426,2.774499692607783,2.8127946354310085
2.1279286219578175,0.8521254469259671,0.06275443251154435,1.8519595749070255,1.0365501870218188,0.4847281880469543,2.77276675850898,2.8111867901202774
2.1282405377656115,0.8539182297097544,0.06484373368379842,1.853997635280829,1.035888504621348,0.48248040724358066,2.771027223929403,2.8096037277660604
2.1285536881304408,0.8557099099662459,0.06693919233692222,1.8560108290132313,1.0352264442438808,0.4802328307265444,2.7692806752889174,2.808046430294203
2.128868003493078,0.8575004471973197,0.06904123449465133,1.8579981879029903,1.0345640740416129,0.4779854842501403,2.767526687970819,2.8065158806497745
2.1291834168013035,0.8592898020790215,0.0711502966376125,1.8599587455153812,1.033901459289937,0.4757383930432481,2.7657648272713087,2.805013059362574
2.1294998634730384,0.8610779364445278,0.07326682458463885,1.861891540857216,1.033238662448446,0.4734915818041692,2.7639946494940384,2.803538940894312
2.1298172813582887,0.8628648132658844,0.07539127222767969,1.8637956222540466,1.0325757432225708,0.4712450746965952,2.762215703191622,2.802094489783699
2.1301356107000116,0.8646503966346165,0.07752410012024336,1.8656700514091407,1.0319127586257149,0.4689988953466508,2.7604275305541917,2.800680656609817
2.1304547940940157,0.8664346517413075,0.07966577392131192,1.8675139076196212,1.031249763041755,0.466753066840956,2.758629668943079,2.79929837379834
2.1307747764479887,0.8682175448542435,0.08181676269884902,1.8693262921209493,1.0305868082877911,0.4645076117256512,2.7568216525655327,2.797948551299381
2.131095504939746,0.8699990432972228,0.08397753709935224,1.8711063325268393,1.0299239436770316,0.462262552006328,2.7550030142840316,2.7966320721698352
2.1314169289747804,0.8717791154266284,0.08614856739234436,1.8728531873278127,1.0292612160817085,0.46001790914881185,2.7531732875513284,2.7953497880969724
2.131739000143189,0.8735577306078629,0.08833032140120432,1.874566050408034,1.02859866999593,0.45777370408073936,2.7513320084598383,2.794102514903589
2.132061672176053,0.8753348591912411,0.09052326233425605,1.8762441555369596,1.0279363475983756,0.4555299571938761,2.7494787178914772,2.7928910280781487
2.132384900901326,0.8771104724874403,0.09272784653250067,1.8778867807897686,1.0272742888147555,0.45328668834712127,2.7476129637515796,2.7917160583758953
2.1327086441993037,0.8788845427426013,0.09494452115272949,1.8794932528486514,1.0266125313799541,0.4510439168701449,2.7457343032681742,2.790578287538828
2.1330328619577172,0.8806570431131744,0.09717372180692278,1.8810629511359112,1.0259511108997876,0.4488016615676066,2.743842305335734,2.7894783441835336
2.1333575160265155,0.8824279476406013,0.09941587018075516,1.8825953117295662,1.0252900609123101,0.4465599407239042,2.741936552880581,2.788416799906154
2.1336825701723776,0.8841972312259223,0.10167137165562265,1.884089831012795,1.0246294129486062,0.44431877210840265,2.7400166452235553,2.787394165653106
2.13400799003301,0.8859648696043926,0.10394061295981927,1.8855460690101902,1.023969196593015,0.44207817298109536,2.7380822004143175,2.7864108884045473
2.1343337430712683,0.8877308393201908,0.10622395987526483,1.8869636523663966,1.0233094395427325,0.439838160098651,2.736132857510896,2.785467348214987
2.134659798529153,0.8894951177012972,0.10852175502647671,1.8883422769262856,1.0226501676667434,0.4375987497208012,2.7341682787777883,2.7845638556518417
2.1349861273817203,0.8912576828346148,0.11083431577825363,1.8896817098803331,1.0219914050640406,0.43535995761702617,2.732188151776147,2.7837006496682517
2.1353127022909493,0.8930185135414027,0.11316193226778071,1.8909817914442277,1.0213331741210863,0.43312179907349685,2.7301921913203455,2.7828778959410987
2.135639497559615,0.8947775893530854,0.1155048655955711,1.8922424360478556,1.0206754955684807,0.4308842889002351,2.7281801412764946,2.78209568569905
2.1359664890852037,0.8965348904874968,0.11786334619784454,1.8934636330155419,1.0200183885368008,0.4286474414384549,2.7261517761803127,2.7813540350587327
2.1362936543139126,0.8982903978256126,0.12023757242063964,1.8946454467266278,1.0193618706115766,0.4264112705680499,2.7241069026540328,2.780652884879936
2.1366209721947866,0.9000440928888176,0.12262770931321353,1.8957880162529566,1.0187059578873754,0.42417578971519515,2.722045360604786,2.779992101143257
2.136948423134023,0.9017959578167511,0.12503388765516166,1.8968915544774394,1.018050665020965,0.42194101186003297,2.7199670241900122,2.779371475846003
2.137275988949497,0.9035459753457665,0.1274562032282691,1.8979563467053944,1.017396005283532,0.4197069495444154,2.7178718025388635,2.77879072840465
2.1376036528255513,0.9052941287880346,0.1298947163404677,1.8989827487876016,1.0167419906119304,0.41747361487967777,2.7157596402222124,2.778249507544912
2.137931399268087,0.9070404020113161,0.13234945160551348,1.899971184780827,1.0160886316589395,0.4152410195544209,2.713630517467622,2.7777473936536623
2.1382592140600107,0.9087847794194225,0.13482039797820997,1.9009221441777682,1.015435937842514,0.41300917484228056,2.711484450119427,2.777283901560755
2.1385870842170736,0.910527245933379,0.13730750904128253,1.9018361787438383,1.0147839173940063,0.4107780916096668,2.7093214893477993,2.7768584837133425
2.13891499794415,0.9122677869732976,0.13981070353644348,1.9027138990027983,1.014132577405348,0.4085477803234561,2.70714172111422,2.7764705337006745
2.139242944591999,0.9140063884409645,0.14232986612886392,1.9035559704169147,1.013481923875178,0.4063182510586233,2.704945265404121,2.776119390083724
2.139570914614547,0.9157430367031407,0.14486484839125538,1.904363109309984,1.0128319617539054,0.40408951350579986,2.702732275240454,2.7758043404813018
2.139898899526739,0.9174777185755705,0.14741547047855852,1.9051368981645087,1.0121826945002657,0.4018607573974686,2.700502935494599,2.7755246258626785
2.1402268918606,0.9192104213044878,0.14998152713078022,1.9058781473659077,1.0115341197211714,0.3996319859204616,2.6982574612876107,2.775279445409369
2.140554885124676,0.9209411325521799,0.15256278430288067,1.906587704637537,1.0108862341097595,0.39740320177342175,2.6959960964628458,2.7750679610370876
2.140882873764142,0.9226698403832203,0.15515898083284277,1.9072664504715375,1.0102390334842475,0.3951744071739438,2.69371911191893,2.7748893019715246
2.141210853121601,0.924396533251353,0.15776983022755345,1.9079152935517907,1.0095925128256806,0.39294560386560334,2.691426803825327,2.7747425693314796
2.1415388193986167,0.9261211999870047,0.16039502254384158,1.9085351662127914,1.0089466663145785,0.39071679312486524,2.6891194917431256,2.774626840675565
2.1418667696180016,0.9278438297854041,0.16303422634207784,1.909127019974977,1.008301487366488,0.38848797576786587,2.6867975166735953,2.7745411744719797
2.1421947015868885,0.9295644121952803,0.16568709069019066,1.9096918211933287,1.0076569686664543,0.38625915215706336,2.6844612390566294,2.7744846144545545
2.1425226138606113,0.931282937108116,0.16835324719674902,1.9102305468520013,1.007013102202422,0.3840303222077527,2.6821110367403804,2.7744561938323566
2.142850505707412,0.9329993947479297,0.17103231205285926,1.910744180533463,1.006369879297579,0.38180148539444175,2.6797473029423124,2.7744549393243925
2.1431783770739967,0.9347137756615557,0.17372388806396924,1.9112337085862432,1.0057272906416592,0.3795726407570874,2.6773704442205375,2.774479874995341
2.143506228551951,0.9364260707093991,0.17642756665421575,1.911700116511002,1.0050853263212203,0.37734378690718917,2.674980878472776,2.7745300258726373
2.1438340613450313,0.9381362710566349,0.17914292982764135,1.9121443855803402,1.0044439758489128,0.3751149220337413,2.672579032978578,2.7746044213295114
2.1441618772373396,0.9398443681648251,0.18186955207239114,1.9125674897036402,1.003803228191761,0.37288604390904273,2.6701653424986715,2.7747020982227197
2.1444896785623895,0.9415503537839282,0.18460700219583548,1.9129703925443304,1.0031630717984734,0.37065714989436543,2.667740247443465,2.7748221037776037
2.1448174681730654,0.9432542199446734,0.18735484508040787,1.913354044893358,1.0025234946258033,0.36842823694548316,2.6653041921208867,2.7749634982167133
2.1451452494124816,0.9449559589512765,0.19011264335176006,1.913719382299363,1.001884484163981,0.36619930161806113,2.6628576230719405,2.775125357131527
2.145473026085734,0.9466555633744714,0.19287995895258936,1.9140673229531044,1.0012460274612387,0.36397034007290946,2.660400987500601,2.7753067735997425
2.145800802432547,0.9483530260448364,0.19565635461715772,1.9143987658211092,1.0006081111474496,0.3617413480811016,2.6579347318030084,2.7755068600531807
2.1461285831008077,0.9500483400463916,0.19844139524308002,1.9147145890212955,0.9999707214569046,0.35951232102896064,2.6554593001993707,2.7757247499035804
2.146456373120981,0.9517414987104483,0.20123464915839223,1.915015648431466,0.9993338442502472,0.35728325392291577,2.6529751334705427,2.775959598935398
2.146784177881395,0.9534324956096908,0.2040356892832107,1.9153027765200514,0.9986974650355922,0.3550541413942313,2.650482667799965,2.7762105864762545
2.147112003104392,0.9551213245524716,0.20684409418645433,1.9155767813873015,0.9980615689888482,0.352824977703611,2.647982333720468,2.776476916356844
2.1474398548233222,0.9568079795773048,0.20965944903911982,1.915838446004237,0.9974261409732685,0.35059575674568016,2.6454745551644523,2.776757817673006
2.147767739360377,0.9584924549475411,0.21248134646647884,1.9160885276360753,0.9967911655582526,0.34836647205334875,2.6429597486150542,2.777052545363263
2.148095663305243,0.9601747451462106,0.21530938730230725,1.9163277574364839,0.9961566270374208,0.34613711680205705,2.640438322355192,2.7773603806154767
2.1484236334945592,0.9618548448710202,0.21814318124886825,1.9165568401988888,0.9955225094459849,0.34390768381390796,2.6379106758107507,2.7776806311164113
2.1487516569921645,0.9635327490294938,0.2209823474468608,1.9167764542511183,0.9948887965774371,0.3416781655616873,2.6353771989837007,2.778012631157929
2.1490797410701146,0.9652084527342438,0.22382651495992073,1.916987251479886,0.9942554719995791,0.3394485541727757,2.6328382719705488,2.778355741613323
2.1494078931904523,0.966881951298366,0.2266753231785356,1.9171898574719766,0.9936225190699126,0.33721884143295394,2.630294264561263,2.7787093497969324
2.149736120987713,0.9685532402309458,0.2295284221484145,1.9173848717594644,0.992989920950414,0.33498901879010484,2.627745535913622,2.7790728692197137
2.1500644322521443,0.970222315232672,0.23238547282845345,1.9175728681568547,0.9923576606217127,0.332759077357814,2.625192434297853,2.779445739252888
2.1503928349136223,0.9718891721915469,0.2352461472834626,1.9177543951786562,0.9917257208966945,0.330529007918872,2.622635296906384,2.779827424711154
2.1507213370262446,0.9735538071786898,0.23811012881678836,1.9179299765265696,0.991094084433551,0.3282988009286806,2.6200744497235795,2.7802174153662893
2.151049946753581,0.9752162164442265,0.24097711204787456,1.9181001116361718,0.9904627337482929,0.3260684465185653,2.6175102074504153,2.7806152254012657
2.1513786723545594,0.976876396413261,0.24384680293967786,1.9182652762736987,0.9898316512267492,0.3238379344989977,2.614942873479177,2.781020392814272
2.151707522169973,0.9785343436819239,0.24671891878068644,1.9184259231742462,0.9892008191360688,0.3216072543627288,2.612372739913435,2.7814324787813307
2.152036504609584,0.9801900550134959,0.2495931881260973,1.9185824827134261,0.9885702196357447,0.3193763952878369,2.6098000876287375,2.7818510669854706
2.1523656281398074,0.9818435273346006,0.25246935070249416,1.9187353636052114,0.9879398347881778,0.317145346140693,2.6072251863696843,2.7822757629197246
2.1526949012719534,0.9834947577314664,0.2553471572801376,1.9188849536193857,0.9873096465688002,0.3149140954788456,2.6046482948792726,2.7827061931705317
2.153024332551015,0.9851437434462536,0.25822636951673966,1.9190316203126596,0.9866796368757712,0.3126826315538282,2.602069661056638,2.783142004687488
2.153353930544976,0.9867904818734448,0.26110675977635067,1.9191757117681365,0.9860497875392679,0.31045094231389286,2.5994895221395695,2.7835828640447553
2.153683703834624,0.988434970556298,0.26398811092673913,1.9193175573383958,0.9854200803303819,0.3082190154066721,2.596908104908419,2.7840284566988633
2.1540136610038525,0.9900772071833606,0.26687021611840017,1.9194574683880115,0.9847904969696422,0.3059868381817729,2.5943256259082688,2.7844784862470844
2.154343810630432,0.9917171895850416,0.2697528785480873,1.9195957390318334,0.984161019135177,0.30375439769330576,2.5917422916864674,2.7849326736900486
2.1546741612772338,0.993354915730244,0.27263591120952796,1.9197326468658364,0.9835316284705315,0.3015216807023527,2.5891582990428703,2.7853907567017964
2.1550047214838908,0.9949903837230543,0.27551913663375577,1.9198684536877781,0.9829023065921558,0.2992886736793775,2.5865738352903613,2.78585248891002
2.155335499758879,0.9966235917994888,0.278402386621277,1.9200034062053102,0.9822730350965767,0.29705536280658223,2.583989078523431,2.7863176391888484
2.155666504572004,0.9982545383242979,0.281285501968079,1.9201377367295498,0.9816437955672696,0.29482173398021405,2.5814041978928115,2.786785990966168
2.1559977443472755,0.9998832217878257,0.28416833218729576,1.9202716638524586,0.9810145695812417,0.2925877728128264,2.5788193538843514,2.787257341547119
2.1563292274561596,1.0015096408029263,0.28705073522815794,1.920405393106668,0.9803853387153427,0.29035346463549916,2.576234698600504,2.787731501455136
2.156660962211189,1.0031337941019354,0.289932577193684,1.9205391176066688,0.9797560845523138,0.2881187945000229,2.5736503760429774,2.788208293791602
2.1569929568599213,1.0047556805336983,0.2928137320584066,1.9206730186705179,0.9791267886865892,0.28588374718105125,2.571066522395247,2.788687553614962
2.1573252195792305,1.006375299060653,0.2956940813872781,1.9208072664214366,0.978497432729863,0.2836483071782276,2.5684832663037924,2.789169127339912
2.157657758469919,1.0079926487559676,0.29857351405676097,1.9209420203688612,0.9778679983164327,0.28141245871829124,2.5659007291570517,2.7896528721571094
2.157990581551635,1.0096077288007355,0.30145192597898074,1.921077429968677,0.9772384671083321,0.2791761857571688,2.563319025361216,2.790138655473648
2.158323696758092,1.0112205384812227,0.3043292198297008,1.9212136351625153,0.9766088208002661,0.2769394719820573,2.5607382626121056,2.790626354374434
2.1586571119325626,1.0128310771861722,0.307205304780772,1.921350766896117,0.9759790411243578,0.2747023008135052,2.558158542162472,2.791115855104435
2.1589908348236553,1.0144393444041617,0.31008009623761124,1.921488947616881,0.9753491098547203,0.27246465540749853,2.5555799590841777,2.791607052571688
2.159324873081344,1.0160453397210178,0.31295351558217377,1.9216282917508114,0.9747190088118639,0.27022651865755914,2.5530026025247827,2.7920998498708407
2.1596592342532555,1.0176490628172823,0.31582548992180465,1.9217689061591512,0.9740887198669502,0.2679878731968629,2.550426555958154,2.7925941578269327
2.159993925781194,1.0192505134657341,0.3186959518442797,1.9219108905750677,0.9734582249459044,0.265748701400386,2.5478518974287865,2.793089894559041
2.160328954997899,1.0208496915289655,0.32156483917928286,1.9220543380208026,0.9728275060333951,0.2635089853870876,2.5452786997895878,2.793586985063373
2.160664329124023,1.022446596957011,0.3244320947665072,1.9221993352057523,0.9721965451766943,0.2612687070221384,2.54270703093294,2.7940853608153273
2.1610000552653257,1.0240412297850294,0.32729766623051404,1.9223459629059736,0.971565324489427,0.2590278479192037,2.5401369540148977,2.794584959390022
2.1613361404100675,1.0256335901310414,0.330161505762439,1.9224942963256482,0.9709338261552204,0.2567863894427922,2.5375685276724376,2.795085724100747
2.161672591426602,1.0272236781937159,0.33302356990859183,1.9226444054410499,0.9703020324312644,0.2545443127106799,2.535001806233706,2.7955876036547833
2.162009415061156,1.0288114942502125,0.3358838193659599,1.9227963553275826,0.9696699256517929,0.2523015985964211,2.532436839921256,2.796090551826013
2.1623466179357855,1.030397038654073,0.3387422187845954,1.922950206470462,0.9690374882314959,0.2500582277319576,2.5298736750482878,2.7965945271437365
2.1626842065465093,1.0319803118331663,0.3415987365768354,1.9231060150596198,0.9684047026688739,0.24781418051033927,2.5273123542079463,2.7970994925971038
2.163022187261603,1.033561314287682,0.34445334473328293,1.9232638332694116,0.9677715515495424,0.24556943708856796,2.5247529164557365,2.7976054153545675
2.163360566320054,1.0351400465881773,0.3473060186454529,1.923423709523704,0.9671380175494999,0.24332397739057957,2.522195397485158,2.7981122664977685
2.163699349830166,1.03671650937367,0.3501567369349728,1.9235856887469107,0.9665040834383665,0.24107778111037798,2.5196398297966596,2.7986200207692704
2.164038543768309,1.038290703349785,0.3530054812892091,1.923749812601545,0.9658697320826053,0.23883082771533645,2.5170862428600413,2.7991286563335627
2.164378153977808,1.0398626292869455,0.3558522363031811,1.9239161197128345,0.9652349464487362,0.23658309644968256,2.5145346632704397,2.7996381545507667
2.164718186167963,1.0414322880186144,0.3586969893276101,1.9240846458809395,0.9645997096065518,0.23433456633818356,2.51198511489804,2.800148499762492
2.165058645913198,1.0429996804395831,0.36153973032294706,1.9242554242813033,0.9639640047323472,0.23208521619005001,2.5094376190316727,2.8006596790892933
2.1653995386523315,1.0445648075043052,0.364380451719211,1.9244284856536393,0.9633278151121721,0.22983502460307662,2.5068921945164506,2.8011716822392088
2.1657408696879594,1.0461276702252784,0.367219148281469,1.9246038584800527,0.962691124145118,0.22758396996803987,2.504348857885619,2.801684501326859
2.1660826441859538,1.0476882696714702,0.37005581698078194,1.9247815691527712,0.9620539153466494,0.22533203047337375,2.5018076234867803,2.8021981307026147
2.166424867175063,1.0492466069667885,0.3728904568704391,1.9249616421319466,0.96141617235199,0.2230791841101451,2.499268503602673,2.8027125667913495
2.166767543546618,1.0508026832885964,0.37572306896730245,1.9251441000939675,0.9607778789195759,0.22082540867735234,2.496731508566669,2.8032278079403135
2.1671106780543306,1.0523564998662696,0.37855365613808095,1.9253289640707052,0.9601390189345859,0.21857068178757158,2.4941966468731676,2.8037438542756834
2.167454275314187,1.0539080579797957,0.3813822229903552,1.925516253580103,0.9594995764125597,0.2163149808729762,2.491663925283063,2.8042607075673547
2.1677983398044294,1.0554573589584169,0.3842087757681737,1.9257059867484898,0.9588595355031172,0.21405828319175696,2.489133348924445,2.804778371101566
2.1681428758656183,1.0570044041793105,0.3870333222520438,1.9258981804249933,0.9582188804937884,0.21180056583497137,2.486604921388715,2.8052968495609547
2.168487887700781,1.0585491950663124,0.3898558716631407,1.9260928502883978,0.9575775958139677,0.20954180573385248,2.4840786448222762,2.805816148911667
2.168833379375631,1.0600917330886774,0.3926764345715627,1.9262900109467853,0.9569356660390032,0.20728197966760903,2.481554520013969,2.806336276297158
2.169179354818863,1.0616320197598796,0.3954950228084615,1.9264896760302712,0.9562930758944342,0.2050210642717504,2.4790325464784075,2.8068572399383287
2.169525817822515,1.0631700566364493,0.39831164938187985,1.926691858277136,0.9556498102603903,0.20275903604697199,2.476512722535381,2.807379049039673
2.169872772042402,1.064705845316847,0.4011263283961329,1.9268965696136315,0.9550058541761627,0.20049587136863808,2.4739950453854687,2.8079017137011135
2.170220220998603,1.066239387440374,0.4039390749745719,1.9271038212277298,0.954361192844964,0.198231546496902,2.471479511182027,2.8084252448352243
2.170568168076018,1.067770684686117,0.4067499051855729,1.9273136236370592,0.9537158116388881,0.19596603758750453,2.4689661150996867,2.8089496540895493
2.1709166165249734,1.069299738771929,0.4095588359715969,1.9275259867512626,0.953069696104085,0.19369932070329499,2.46645485139951,2.809474953773744
2.171265569461887,1.0708265514534412,0.41236588508117095,1.9277409199289943,0.9524228319661648,0.19143137182652067,2.4639457134909426,2.8100011567912744
2.171615029869981,1.0723511245231108,0.41517107100364425,1.9279584320297556,0.9517752051358461,0.18916216687193374,2.461438693990694,2.8105282765754307
2.171965000600044,1.073873459809298,0.41797441290657666,1.9281785314607574,0.9511268017148633,0.18689168170076667,2.458933784778681,2.8110563270294087
2.172315484371241,1.0753935591753765,0.42077593057562024,1.92840122621898,0.9504776080021492,0.1846198921356308,2.4564309770511548,2.8115853224702434
2.1726664837719634,1.0769114245188733,0.4235756443567588,1.9286265239285905,0.9498276105003094,0.18234677397639473,2.453930261371134,2.812115277576372
2.173018001260723,1.078427057770639,0.42637357510077434,1.9288544318738567,0.949176795922404,0.18007230301710353,2.451431627716264,2.812646207338631
2.173370039167085,1.079940460894046,0.4291697441098113,1.9290849570276942,0.9485251511990551,0.17779645506400163,2.448935065524214,2.813178127014489
2.1737225996926353,1.0814516358842163,0.4319641730859151,1.9293181060759559,0.9478726634858974,0.17551920595472734,2.4464405637357176,2.8137110520853312
2.174075684911985,1.0829605847672763,0.43475688408142305,1.929553885437574,0.9472212287731092,0.17324052868943776,2.443946202233648,2.814245001105943
2.174429296766546,1.0844673095928727,0.437547899456535,1.9297923012689069,0.9465708404776821,0.17096039555514067,2.4414519632994023,2.814779993583311
2.1747834370657535,1.0859718124336415,0.44033724183366835,1.9300333594757626,0.9459214923484225,0.1686787789797485,2.4389578287523213,2.8153160491110785
2.175138107488315,1.087474095384701,0.4431249340532662,1.9302770657215964,0.9452731784750623,0.16639565155697186,2.4364637799835216,2.8158531873369617
2.1754933095834863,1.0889741605631713,0.4459109991309557,1.9305234254319326,0.944625893297783,0.16411098607275637,2.43396979798794,2.8163914279323707
2.175849044772365,1.0904720101077165,0.4486954602159564,1.930772443795045,0.9439796316171728,0.16182475553335335,2.431475863394671,2.816930790564116
2.1762053143492084,1.091967646178111,0.45147834055063957,1.9310241257589262,0.9433343886046388,0.15953693319511905,2.4289819564956785,2.8174712948680747
2.176562119482772,1.093461070954827,0.45425966343114343,1.9312784760245536,0.9426901598132963,0.15724749259614262,2.426488057272954,2.8180129604247077
2.17691946121766,1.0949522866386456,0.4570394521689499,1.9315354990354603,0.9420469411893581,0.15495640758980858,2.4239941454241976,2.8185558067363163
2.1772773404756998,1.0964412954502873,0.4598177300533313,1.9317951989635995,0.9414047290840468,0.15266365238040472,2.4215002003870874,2.8190998532059393
2.177635758057324,1.097928099630063,0.4625945203145767,1.9320575796914818,0.9407635202660567,0.150369201560893,2.419006201362208,2.819645119117793
2.177994714642971,1.099412701437546,0.46536984608791065,1.932322644790556,0.9401233119345872,0.148073030152967,2.4165121273346966,2.820191623619162
2.178354210794495,1.1008951031512606,0.4681437303780171,1.9325903974957868,0.9394841017329774,0.14577511364952614,2.4140179570946763,2.8207393857036576
2.178714246956588,1.102375307068391,0.47091619602408386,1.932860840676378,0.9388458877629666,0.14347542805970412,2.411523669256527,2.821288424195758
2.1790748234582127,1.1038533155045074,0.4736872656652844,1.9331339768025715,0.9382086685996105,0.14117394995659613,2.409029242277058,2.8218387577365562
2.1794359405140424,1.1053291307933082,0.47645696170661467,1.933409807908444,0.9375724433068799,0.13887065652783753,2.4065346544726283,2.8223904047706414
2.17979759822591,1.1068027552863795,0.4792253062850039,1.9336883355506125,0.9369372114539751,0.13656552562919458,2.4040398840352766,2.8229433835340445
2.1801597965842614,1.1082741913529708,0.4819923212356204,1.9339695607627414,0.9363029731323832,0.1342585358413364,2.4015449090479004,2.8234977120431823
2.1805225354696196,1.1097434413797846,0.48475802805829243,1.9342534840057384,0.9356697289737137,0.13194966652996656,2.39904970749854,2.8240534080847413
2.1808858146540477,1.1112105077707823,0.48752244788396754,1.934540105113509,0.9350374801683431,0.1296388979095022,2.396554257293807,2.8246104892064374
2.1812496338026213,1.112675392947003,0.4902856014411326,1.9348294232341265,0.934406228484904,0.12732621111049808,2.394058536271508,2.825168972708603
2.1816139924749,1.1141380993463967,0.4930475090221186,1.935121436766265,0.9337759762906525,0.12501158825102407,2.3915625222124945,2.825728875636545
2.1819788901264054,1.1155986294236704,0.49580819044921487,1.935416143290721,0.9331467265727519,0.12269501251221503,2.3890661928517933,2.8262902147736244
2.182344326110097,1.1170569856501467,0.4985676650405174,1.9357135394968454,0.9325184829605081,0.12037646821822351,2.3865695258890427,2.8268530066350155
2.182710299677853,1.1185131705136346,0.5013259515754371,1.9360136211036822,0.9318912497485963,0.11805594092081816,2.384072498998279,2.827417267462096
2.1830768099819484,1.1199671865183127,0.5040830682597941,1.9363163827756054,0.9312650319213174,0.11573341748888251,2.3815750898371055,2.8279830132174304
2.183443856076537,1.1214190361846221,0.5068390326904241,1.9366218180322217,0.9306398351779258,0.11340888620308259,2.3790772760552787,2.8285502595803043
2.183811436919127,1.1228687220491713,0.509593861819225,1.9369299191522964,0.9300156659590686,0.11108233685598512,2.3765790353027447,2.8291190219427778
2.184179551372064,1.1243162466646508,0.5123475719165694,1.9372406770714399,0.929392531474379,0.10875376085792221,2.374080345237153,2.8296893154062177
2.184548198204003,1.1257616125997578,0.5151001785340125,1.937554081273278,0.9287704397312676,0.1064231513489137,2.371581183530882,2.830261154778281
2.1849173760913865,1.1272048224391304,0.5178516964662208,1.9378701196738115,0.9281493995649559,0.10409050331697314,2.369081527877602,2.8308345545703157
2.1852870836199143,1.128645878783291,0.5206021397120537,1.9381887784986485,0.9275294206697948,0.10175581372314006,2.3665813559984024,2.8314095289951515
2.1856573192860145,1.130084784248597,0.5233515214347241,1.938510042152784,0.9269105136319172,0.09941908163359693,2.364080645647509,2.831986091965253
2.18602808149831,1.1315215414672026,0.5260998539209676,1.938833893082571,0.9262926899632672,0.09708030835924733,2.36157937461762,2.83256425709121
2.1863993685790812,1.1329561530870256,0.528847148539152,1.9391603116295166,0.9256759621370552,0.09473949760314865,2.359077520744876,2.833144037680541
2.1867711787657247,1.1343886217717227,0.5315934156962565,1.9394892758755145,0.9250603436246845,0.09239665561621152,2.356575061913499,2.833725446736783
2.18714351021221,1.1358189502006732,0.5343386647936517,1.9398207614791032,0.9244458489341963,0.09005179136159662,2.3540719760601068,2.8343084969588586
2.1875163609905295,1.1372471410689675,0.5370829041816138,1.940154741502322,0.9238324936502812,0.08770491668825867,2.3515682411777403,2.8348932007406837
2.187889729092146,1.1386731970874036,0.5398261411125065,1.940491186227711,0.9232202944759017,0.08535604651410725,2.3490638353196105,2.8354795701710103
2.188263612429435,1.1400971209824884,0.5425683816925653,1.9408300629649888,0.9226092692755749,0.08300519901927389,2.34655873660259,2.836067617033481
2.1886380088371205,1.1415189154964467,0.5453096308322202,1.94117133584691,0.9219994371203567,0.08065239584999505,2.3440529232104677,2.8366573528068804
2.18901291607371,1.1429385833872334,0.5480498921948972,1.94151496561379,0.921390818334575,0.07829766233364119,2.3415463733969824,2.8372487886655677
2.189388331822921,1.1443561274285525,0.550789168144238,1.941860909386162,0.9207834345443521,0.0759410277054424,2.3390390654886537,2.8378419354800752
2.189764253695101,1.1457715504098807,0.553527459689682,1.9422091204250078,0.9201773087279564,0.07358252534748158,2.336530977887425,2.8384368038178622
2.1901406792286497,1.1471848551364943,0.5562647664303579,1.9425595478789832,0.9195724652680234,0.0712221930405464,2.334022089073134,2.8390334039442084
